# Refractive indices of ice Ih
#
# Wavelengths: 0.0443 micron to 2e+6 micron @ N = 2000
# Temperatures: T = 160 to 270 K @ delta_T = 10 K
# 
# References
#  Iwabuchi, H., and P. Yang, 2011: Temperature-dependence of ice optical constants: Implications for simulating the single-scattering properties of cold ice clouds.
#  Submitted to JQSRT.
#
# Contact: H. Iwabuchi (hiroiwa (at) m.tohoku.ac.jp)
#
# Format
#  First column: Wavelength (um)
#  Columns  2-13: Real part, n
#  Columns 14-25: Imaginary part, k
# 
# Wavelength(um), n(160), n(170), ..., n(270), k(160), k(170), ..., k(270)
  2.52193E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  7.25445E-05  8.08508E-05  8.95678E-05  9.89047E-05  1.09171E-04  1.20822E-04  1.34531E-04  1.51309E-04  1.72705E-04  2.01154E-04  2.40546E-04  2.97189E-04
  2.54427E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  7.19076E-05  8.01410E-05  8.87814E-05  9.80365E-05  1.08213E-04  1.19762E-04  1.33351E-04  1.49984E-04  1.71200E-04  1.99419E-04  2.38518E-04  2.94784E-04
  2.56680E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  7.12763E-05  7.94373E-05  8.80019E-05  9.71757E-05  1.07263E-04  1.18710E-04  1.32181E-04  1.48670E-04  1.69708E-04  1.97700E-04  2.36508E-04  2.92402E-04
  2.58953E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  7.06505E-05  7.87399E-05  8.72293E-05  9.63225E-05  1.06321E-04  1.17668E-04  1.31022E-04  1.47369E-04  1.68229E-04  1.95997E-04  2.34516E-04  2.90043E-04
  2.61246E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  7.00303E-05  7.80487E-05  8.64636E-05  9.54770E-05  1.05388E-04  1.16636E-04  1.29872E-04  1.46079E-04  1.66764E-04  1.94309E-04  2.32543E-04  2.87707E-04
  2.63560E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.94154E-05  7.73634E-05  8.57045E-05  9.46388E-05  1.04463E-04  1.15612E-04  1.28733E-04  1.44800E-04  1.65311E-04  1.92635E-04  2.30588E-04  2.85393E-04
  2.65894E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.88059E-05  7.66842E-05  8.49520E-05  9.38079E-05  1.03546E-04  1.14597E-04  1.27604E-04  1.43532E-04  1.63871E-04  1.90977E-04  2.28651E-04  2.83101E-04
  2.68249E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.82019E-05  7.60110E-05  8.42062E-05  9.29844E-05  1.02637E-04  1.13592E-04  1.26485E-04  1.42276E-04  1.62444E-04  1.89334E-04  2.26731E-04  2.80831E-04
  2.70624E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.76031E-05  7.53437E-05  8.34670E-05  9.21681E-05  1.01736E-04  1.12595E-04  1.25376E-04  1.41031E-04  1.61030E-04  1.87705E-04  2.24830E-04  2.78583E-04
  2.73021E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.70095E-05  7.46821E-05  8.27341E-05  9.13589E-05  1.00842E-04  1.11606E-04  1.24276E-04  1.39796E-04  1.59628E-04  1.86091E-04  2.22945E-04  2.76357E-04
  2.75439E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.64212E-05  7.40264E-05  8.20077E-05  9.05568E-05  9.99572E-05  1.10627E-04  1.23186E-04  1.38573E-04  1.58239E-04  1.84492E-04  2.21078E-04  2.74152E-04
  2.77879E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.58381E-05  7.33766E-05  8.12879E-05  8.97619E-05  9.90798E-05  1.09656E-04  1.22106E-04  1.37360E-04  1.56862E-04  1.82907E-04  2.19228E-04  2.71969E-04
  2.80339E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.52601E-05  7.27324E-05  8.05742E-05  8.89738E-05  9.82100E-05  1.08694E-04  1.21035E-04  1.36158E-04  1.55497E-04  1.81336E-04  2.17395E-04  2.69806E-04
  2.82822E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.46871E-05  7.20938E-05  7.98668E-05  8.81927E-05  9.73478E-05  1.07739E-04  1.19973E-04  1.34966E-04  1.54144E-04  1.79779E-04  2.15579E-04  2.67664E-04
  2.85327E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.41192E-05  7.14609E-05  7.91656E-05  8.74185E-05  9.64933E-05  1.06794E-04  1.18921E-04  1.33785E-04  1.52803E-04  1.78236E-04  2.13780E-04  2.65544E-04
  2.87854E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.35563E-05  7.08336E-05  7.84707E-05  8.66511E-05  9.56463E-05  1.05857E-04  1.17878E-04  1.32615E-04  1.51474E-04  1.76707E-04  2.11998E-04  2.63444E-04
  2.90403E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.29983E-05  7.02117E-05  7.77817E-05  8.58903E-05  9.48066E-05  1.04928E-04  1.16845E-04  1.31455E-04  1.50156E-04  1.75191E-04  2.10232E-04  2.61365E-04
  2.92975E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.24452E-05  6.95953E-05  7.70989E-05  8.51363E-05  9.39744E-05  1.04007E-04  1.15820E-04  1.30305E-04  1.48851E-04  1.73690E-04  2.08482E-04  2.59305E-04
  2.95570E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.18970E-05  6.89843E-05  7.64220E-05  8.43889E-05  9.31495E-05  1.03094E-04  1.14804E-04  1.29165E-04  1.47557E-04  1.72202E-04  2.06749E-04  2.57267E-04
  2.98187E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.13536E-05  6.83786E-05  7.57511E-05  8.36481E-05  9.23317E-05  1.02189E-04  1.13798E-04  1.28035E-04  1.46274E-04  1.70727E-04  2.05031E-04  2.55247E-04
  3.00828E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.08149E-05  6.77783E-05  7.50860E-05  8.29137E-05  9.15212E-05  1.01292E-04  1.12800E-04  1.26915E-04  1.45003E-04  1.69265E-04  2.03330E-04  2.53248E-04
  3.03492E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  6.02810E-05  6.71833E-05  7.44269E-05  8.21858E-05  9.07178E-05  1.00404E-04  1.11811E-04  1.25805E-04  1.43743E-04  1.67817E-04  2.01644E-04  2.51269E-04
  3.06180E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.97518E-05  6.65935E-05  7.37735E-05  8.14643E-05  8.99215E-05  9.95224E-05  1.10830E-04  1.24705E-04  1.42495E-04  1.66382E-04  1.99974E-04  2.49309E-04
  3.08891E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.92272E-05  6.60088E-05  7.31258E-05  8.07491E-05  8.91321E-05  9.86490E-05  1.09859E-04  1.23614E-04  1.41257E-04  1.64959E-04  1.98320E-04  2.47368E-04
  3.11627E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.87073E-05  6.54294E-05  7.24838E-05  8.00403E-05  8.83497E-05  9.77833E-05  1.08895E-04  1.22533E-04  1.40030E-04  1.63550E-04  1.96681E-04  2.45447E-04
  3.14387E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.81919E-05  6.48550E-05  7.18475E-05  7.93376E-05  8.75742E-05  9.69252E-05  1.07941E-04  1.21462E-04  1.38815E-04  1.62153E-04  1.95057E-04  2.43545E-04
  3.17171E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.76810E-05  6.42856E-05  7.12167E-05  7.86411E-05  8.68054E-05  9.60746E-05  1.06994E-04  1.20400E-04  1.37610E-04  1.60769E-04  1.93448E-04  2.41662E-04
  3.19980E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.71745E-05  6.37211E-05  7.05915E-05  7.79507E-05  8.60434E-05  9.52314E-05  1.06056E-04  1.19347E-04  1.36415E-04  1.59397E-04  1.91855E-04  2.39797E-04
  3.22814E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.66726E-05  6.31618E-05  6.99718E-05  7.72664E-05  8.52881E-05  9.43957E-05  1.05126E-04  1.18304E-04  1.35232E-04  1.58037E-04  1.90276E-04  2.37951E-04
  3.25672E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.61751E-05  6.26073E-05  6.93575E-05  7.65881E-05  8.45395E-05  9.35674E-05  1.04205E-04  1.17270E-04  1.34059E-04  1.56691E-04  1.88713E-04  2.36124E-04
  3.28557E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.56819E-05  6.20576E-05  6.87486E-05  7.59157E-05  8.37974E-05  9.27462E-05  1.03291E-04  1.16245E-04  1.32896E-04  1.55356E-04  1.87163E-04  2.34315E-04
  3.31466E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.51931E-05  6.15128E-05  6.81451E-05  7.52493E-05  8.30618E-05  9.19324E-05  1.02386E-04  1.15229E-04  1.31744E-04  1.54033E-04  1.85629E-04  2.32524E-04
  3.34402E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.47086E-05  6.09728E-05  6.75469E-05  7.45888E-05  8.23327E-05  9.11257E-05  1.01488E-04  1.14222E-04  1.30602E-04  1.52722E-04  1.84109E-04  2.30751E-04
  3.37363E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.42282E-05  6.04375E-05  6.69539E-05  7.39339E-05  8.16100E-05  9.03260E-05  1.00599E-04  1.13224E-04  1.29470E-04  1.51423E-04  1.82603E-04  2.28997E-04
  3.40351E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.37521E-05  5.99069E-05  6.63661E-05  7.32848E-05  8.08936E-05  8.95333E-05  9.97168E-05  1.12234E-04  1.28348E-04  1.50136E-04  1.81111E-04  2.27260E-04
  3.43365E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.32803E-05  5.93810E-05  6.57834E-05  7.26415E-05  8.01835E-05  8.87477E-05  9.88428E-05  1.11254E-04  1.27236E-04  1.48860E-04  1.79634E-04  2.25540E-04
  3.46406E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.28125E-05  5.88597E-05  6.52060E-05  7.20039E-05  7.94797E-05  8.79690E-05  9.79764E-05  1.10282E-04  1.26134E-04  1.47597E-04  1.78170E-04  2.23839E-04
  3.49474E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.23489E-05  5.83430E-05  6.46335E-05  7.13717E-05  7.87820E-05  8.71970E-05  9.71176E-05  1.09319E-04  1.25041E-04  1.46344E-04  1.76720E-04  2.22154E-04
  3.52569E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.18893E-05  5.78308E-05  6.40661E-05  7.07452E-05  7.80905E-05  8.64319E-05  9.62665E-05  1.08364E-04  1.23959E-04  1.45103E-04  1.75284E-04  2.20487E-04
  3.55691E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.14338E-05  5.73231E-05  6.35037E-05  7.01242E-05  7.74050E-05  8.56735E-05  9.54228E-05  1.07417E-04  1.22886E-04  1.43873E-04  1.73862E-04  2.18837E-04
  3.58841E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.09822E-05  5.68199E-05  6.29462E-05  6.95085E-05  7.67256E-05  8.49217E-05  9.45864E-05  1.06479E-04  1.21823E-04  1.42655E-04  1.72453E-04  2.17204E-04
  3.62019E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.05346E-05  5.63210E-05  6.23935E-05  6.88983E-05  7.60520E-05  8.41765E-05  9.37574E-05  1.05549E-04  1.20769E-04  1.41447E-04  1.71058E-04  2.15588E-04
  3.65225E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  5.00910E-05  5.58266E-05  6.18458E-05  6.82935E-05  7.53845E-05  8.34380E-05  9.29358E-05  1.04628E-04  1.19724E-04  1.40251E-04  1.69675E-04  2.13989E-04
  3.68460E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.96513E-05  5.53365E-05  6.13029E-05  6.76940E-05  7.47228E-05  8.27059E-05  9.21214E-05  1.03714E-04  1.18689E-04  1.39065E-04  1.68307E-04  2.12406E-04
  3.71723E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.92153E-05  5.48507E-05  6.07647E-05  6.70997E-05  7.40669E-05  8.19801E-05  9.13141E-05  1.02809E-04  1.17663E-04  1.37890E-04  1.66951E-04  2.10840E-04
  3.75015E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.87833E-05  5.43692E-05  6.02313E-05  6.65107E-05  7.34168E-05  8.12609E-05  9.05140E-05  1.01912E-04  1.16647E-04  1.36726E-04  1.65608E-04  2.09291E-04
  3.78336E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.83551E-05  5.38919E-05  5.97026E-05  6.59269E-05  7.27724E-05  8.05479E-05  8.97209E-05  1.01022E-04  1.15639E-04  1.35573E-04  1.64278E-04  2.07757E-04
  3.81687E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.79305E-05  5.34188E-05  5.91784E-05  6.53481E-05  7.21336E-05  7.98411E-05  8.89347E-05  1.00140E-04  1.14640E-04  1.34430E-04  1.62961E-04  2.06240E-04
  3.85067E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.75097E-05  5.29498E-05  5.86589E-05  6.47744E-05  7.15004E-05  7.91405E-05  8.81554E-05  9.92665E-05  1.13650E-04  1.33297E-04  1.61656E-04  2.04738E-04
  3.88477E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.70927E-05  5.24850E-05  5.81440E-05  6.42058E-05  7.08729E-05  7.84463E-05  8.73832E-05  9.84005E-05  1.12670E-04  1.32176E-04  1.60364E-04  2.03253E-04
  3.91918E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.66793E-05  5.20242E-05  5.76335E-05  6.36422E-05  7.02507E-05  7.77580E-05  8.66175E-05  9.75420E-05  1.11697E-04  1.31064E-04  1.59085E-04  2.01784E-04
  3.95389E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.62694E-05  5.15675E-05  5.71276E-05  6.30835E-05  6.96341E-05  7.70757E-05  8.58586E-05  9.66911E-05  1.10734E-04  1.29962E-04  1.57817E-04  2.00330E-04
  3.98890E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.58633E-05  5.11148E-05  5.66261E-05  6.25297E-05  6.90229E-05  7.63995E-05  8.51065E-05  9.58477E-05  1.09779E-04  1.28871E-04  1.56562E-04  1.98892E-04
  4.02422E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.54606E-05  5.06661E-05  5.61290E-05  6.19808E-05  6.84171E-05  7.57292E-05  8.43610E-05  9.50119E-05  1.08833E-04  1.27789E-04  1.55320E-04  1.97469E-04
  4.05987E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.50615E-05  5.02213E-05  5.56362E-05  6.14367E-05  6.78165E-05  7.50648E-05  8.36219E-05  9.41833E-05  1.07895E-04  1.26718E-04  1.54089E-04  1.96061E-04
  4.09582E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.46659E-05  4.97804E-05  5.51478E-05  6.08973E-05  6.72212E-05  7.44062E-05  8.28894E-05  9.33620E-05  1.06965E-04  1.25656E-04  1.52870E-04  1.94669E-04
  4.13209E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.42739E-05  4.93434E-05  5.46637E-05  6.03628E-05  6.66313E-05  7.37535E-05  8.21635E-05  9.25482E-05  1.06044E-04  1.24604E-04  1.51664E-04  1.93292E-04
  4.16869E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.38852E-05  4.89102E-05  5.41838E-05  5.98329E-05  6.60464E-05  7.31064E-05  8.14437E-05  9.17414E-05  1.05131E-04  1.23562E-04  1.50469E-04  1.91930E-04
  4.20561E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.34999E-05  4.84808E-05  5.37081E-05  5.93076E-05  6.54667E-05  7.24650E-05  8.07304E-05  9.09417E-05  1.04226E-04  1.22529E-04  1.49285E-04  1.90583E-04
  4.24285E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.31180E-05  4.80552E-05  5.32366E-05  5.87870E-05  6.48921E-05  7.18293E-05  8.00233E-05  9.01492E-05  1.03330E-04  1.21506E-04  1.48114E-04  1.89250E-04
  4.28042E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.27395E-05  4.76334E-05  5.27693E-05  5.82710E-05  6.43225E-05  7.11992E-05  7.93225E-05  8.93637E-05  1.02441E-04  1.20492E-04  1.46954E-04  1.87933E-04
  4.31834E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.23643E-05  4.72152E-05  5.23060E-05  5.77594E-05  6.37579E-05  7.05745E-05  7.86278E-05  8.85851E-05  1.01560E-04  1.19488E-04  1.45805E-04  1.86630E-04
  4.35658E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.19923E-05  4.68007E-05  5.18468E-05  5.72524E-05  6.31982E-05  6.99554E-05  7.79392E-05  8.78133E-05  1.00687E-04  1.18493E-04  1.44667E-04  1.85341E-04
  4.39516E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.16238E-05  4.63899E-05  5.13918E-05  5.67499E-05  6.26436E-05  6.93418E-05  7.72569E-05  8.70485E-05  9.98226E-05  1.17507E-04  1.43541E-04  1.84067E-04
  4.43408E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.12583E-05  4.59826E-05  5.09406E-05  5.62517E-05  6.20938E-05  6.87334E-05  7.65803E-05  8.62904E-05  9.89653E-05  1.16531E-04  1.42426E-04  1.82807E-04
  4.47336E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.08961E-05  4.55789E-05  5.04934E-05  5.57578E-05  6.15487E-05  6.81305E-05  7.59097E-05  8.55389E-05  9.81158E-05  1.15563E-04  1.41322E-04  1.81562E-04
  4.51297E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.05371E-05  4.51788E-05  5.00501E-05  5.52684E-05  6.10085E-05  6.75328E-05  7.52451E-05  8.47942E-05  9.72739E-05  1.14604E-04  1.40229E-04  1.80330E-04
  4.55294E+04  1.75646E+00  1.75906E+00  1.76160E+00  1.76422E+00  1.76674E+00  1.76937E+00  1.77198E+00  1.77451E+00  1.77701E+00  1.77965E+00  1.78214E+00  1.78467E+00  4.01813E-05  4.47822E-05  4.96108E-05  5.47832E-05  6.04731E-05  6.69405E-05  7.45864E-05  8.40561E-05  9.64397E-05  1.13655E-04  1.39147E-04  1.79113E-04
